roi_images_db2/L/f0971_09_roi.png 1
roi_images_db2/L/f0319_06_roi.png 1
roi_images_db2/L/f1805_07_roi.png 1
roi_images_db2/L/s0716_08_roi.png 1
roi_images_db2/L/f0942_08_roi.png 1
roi_images_db2/L/f1539_06_roi.png 1
roi_images_db2/L/s1141_06_roi.png 1
roi_images_db2/L/s0832_09_roi.png 1
roi_images_db2/L/f0597_10_roi.png 1
roi_images_db2/L/f1118_02_roi.png 1
roi_images_db2/L/s0182_10_roi.png 1
roi_images_db2/L/f1968_08_roi.png 1
roi_images_db2/L/s1718_09_roi.png 1
roi_images_db2/L/s0990_09_roi.png 1
roi_images_db2/L/f0055_10_roi.png 1
roi_images_db2/L/f0509_07_roi.png 1
roi_images_db2/L/f1949_06_roi.png 1
roi_images_db2/L/s0709_07_roi.png 1
roi_images_db2/L/f1357_05_roi.png 1
roi_images_db2/L/f0181_09_roi.png 1
roi_images_db2/L/s1595_08_roi.png 1
roi_images_db2/L/f0818_02_roi.png 1
roi_images_db2/L/s1379_07_roi.png 1
roi_images_db2/L/s0045_06_roi.png 1
roi_images_db2/L/f0204_10_roi.png 1
roi_images_db2/L/s0080_09_roi.png 1
roi_images_db2/L/s0220_10_roi.png 1
roi_images_db2/L/s1095_09_roi.png 1
roi_images_db2/L/s1869_10_roi.png 1
roi_images_db2/L/f0716_08_roi.png 1
roi_images_db2/L/s1305_06_roi.png 1
roi_images_db2/L/s0138_06_roi.png 1
roi_images_db2/L/s0117_09_roi.png 1
roi_images_db2/L/f1812_09_roi.png 1
roi_images_db2/L/f1103_10_roi.png 1
roi_images_db2/L/f0782_10_roi.png 1
roi_images_db2/L/f1345_06_roi.png 1
roi_images_db2/L/s0685_07_roi.png 1
roi_images_db2/L/s1982_09_roi.png 1
roi_images_db2/L/s0556_08_roi.png 1
roi_images_db2/L/s0942_08_roi.png 1
roi_images_db2/L/f0075_09_roi.png 1
roi_images_db2/L/f1645_06_roi.png 1
roi_images_db2/L/f0968_10_roi.png 1
roi_images_db2/L/s1358_09_roi.png 1
roi_images_db2/L/s1744_02_roi.png 1
roi_images_db2/L/s0055_10_roi.png 1
roi_images_db2/L/s1028_06_roi.png 1
roi_images_db2/L/f1520_09_roi.png 1
roi_images_db2/L/s0720_02_roi.png 1
roi_images_db2/L/s1615_07_roi.png 1
roi_images_db2/L/s1670_08_roi.png 1
roi_images_db2/L/f1899_06_roi.png 1
roi_images_db2/L/f1424_10_roi.png 1
roi_images_db2/L/s0989_06_roi.png 1
roi_images_db2/L/f1610_09_roi.png 1
roi_images_db2/L/s1590_09_roi.png 1
roi_images_db2/L/s1345_06_roi.png 1
roi_images_db2/L/f0173_10_roi.png 1
roi_images_db2/L/f1744_02_roi.png 1
roi_images_db2/L/s1048_06_roi.png 1
roi_images_db2/L/f0085_10_roi.png 1
roi_images_db2/L/f1012_10_roi.png 1
roi_images_db2/L/f0938_06_roi.png 1
roi_images_db2/L/s1722_10_roi.png 1
roi_images_db2/L/f0191_06_roi.png 1
roi_images_db2/L/s1942_06_roi.png 1
roi_images_db2/L/f1164_08_roi.png 1
roi_images_db2/L/s0365_07_roi.png 1
roi_images_db2/L/s0128_10_roi.png 1
roi_images_db2/L/f0755_10_roi.png 1
roi_images_db2/L/s0142_06_roi.png 1
roi_images_db2/L/f1641_09_roi.png 1
roi_images_db2/L/s1232_09_roi.png 1
roi_images_db2/L/f1990_09_roi.png 1
roi_images_db2/L/s1520_09_roi.png 1
roi_images_db2/L/f1150_10_roi.png 1
roi_images_db2/L/f1101_06_roi.png 1
roi_images_db2/L/s1464_10_roi.png 1
roi_images_db2/L/f0425_07_roi.png 1
roi_images_db2/L/s1436_09_roi.png 1
roi_images_db2/L/s1357_05_roi.png 1
roi_images_db2/L/f0244_09_roi.png 1
roi_images_db2/L/f0029_08_roi.png 1
roi_images_db2/L/f0250_10_roi.png 1
roi_images_db2/L/f0045_06_roi.png 1
roi_images_db2/L/s0816_09_roi.png 1
roi_images_db2/L/f0202_08_roi.png 1
roi_images_db2/L/f1187_06_roi.png 1
roi_images_db2/L/s0877_02_roi.png 1
roi_images_db2/L/f1698_10_roi.png 1
roi_images_db2/L/f0812_10_roi.png 1
roi_images_db2/L/f1139_06_roi.png 1
roi_images_db2/L/s0175_06_roi.png 1
roi_images_db2/L/f1336_10_roi.png 1
roi_images_db2/L/f0443_06_roi.png 1
roi_images_db2/L/s1169_07_roi.png 1
roi_images_db2/L/f0238_07_roi.png 1
roi_images_db2/L/s0590_08_roi.png 1
roi_images_db2/L/s0234_10_roi.png 1
roi_images_db2/L/s1854_09_roi.png 1
roi_images_db2/L/s0924_09_roi.png 1
roi_images_db2/L/s1692_08_roi.png 1
roi_images_db2/L/f1134_09_roi.png 1
roi_images_db2/L/f1324_08_roi.png 1
roi_images_db2/L/s1336_10_roi.png 1
roi_images_db2/L/s0866_07_roi.png 1
roi_images_db2/L/s0970_06_roi.png 1
roi_images_db2/L/f1072_06_roi.png 1
roi_images_db2/L/s0323_09_roi.png 1
roi_images_db2/L/f0139_10_roi.png 1
roi_images_db2/L/s0360_09_roi.png 1
roi_images_db2/L/f1504_10_roi.png 1
roi_images_db2/L/s0623_09_roi.png 1
roi_images_db2/L/s0649_10_roi.png 1
roi_images_db2/L/f0989_06_roi.png 1
roi_images_db2/L/f1589_06_roi.png 1
roi_images_db2/L/f0017_06_roi.png 1
roi_images_db2/L/f0220_10_roi.png 1
roi_images_db2/L/f0761_06_roi.png 1
roi_images_db2/L/s1134_09_roi.png 1
roi_images_db2/L/s0417_08_roi.png 1
roi_images_db2/L/s0210_09_roi.png 1
roi_images_db2/L/s1392_10_roi.png 1
roi_images_db2/L/s0052_08_roi.png 1
roi_images_db2/L/s0017_06_roi.png 1
roi_images_db2/L/f0618_09_roi.png 1
roi_images_db2/L/f0147_06_roi.png 1
roi_images_db2/L/f1501_06_roi.png 1
roi_images_db2/L/f0992_09_roi.png 1
roi_images_db2/L/f0854_02_roi.png 1
roi_images_db2/L/f0535_08_roi.png 1
roi_images_db2/L/f1285_08_roi.png 1
roi_images_db2/L/s0009_08_roi.png 1
roi_images_db2/L/f0420_09_roi.png 1
roi_images_db2/L/s1311_06_roi.png 1
roi_images_db2/L/s1347_09_roi.png 1
roi_images_db2/L/s1856_06_roi.png 1
roi_images_db2/L/f1204_06_roi.png 1
roi_images_db2/L/s0062_06_roi.png 1
roi_images_db2/L/s0335_06_roi.png 1
roi_images_db2/L/f0203_10_roi.png 1
roi_images_db2/L/f0969_06_roi.png 1
roi_images_db2/L/f0750_10_roi.png 1
roi_images_db2/L/s0892_06_roi.png 1
roi_images_db2/L/f1133_06_roi.png 1
roi_images_db2/L/f0224_09_roi.png 1
roi_images_db2/L/f1201_10_roi.png 1
roi_images_db2/L/f1175_08_roi.png 1
roi_images_db2/L/f0803_09_roi.png 1
roi_images_db2/L/s0202_08_roi.png 1
roi_images_db2/L/f0815_07_roi.png 1
roi_images_db2/L/s1005_10_roi.png 1
roi_images_db2/L/f0071_09_roi.png 1
roi_images_db2/L/s0224_09_roi.png 1
roi_images_db2/L/f1632_08_roi.png 1
roi_images_db2/L/s0204_10_roi.png 1
roi_images_db2/L/s1504_10_roi.png 1
roi_images_db2/L/f1741_06_roi.png 1
roi_images_db2/L/f1293_06_roi.png 1
roi_images_db2/A/f1076_09_roi.png 0
roi_images_db2/A/f1918_05_roi.png 0
roi_images_db2/A/s0170_02_roi.png 0
roi_images_db2/A/f1172_01_roi.png 0
roi_images_db2/A/s1551_09_roi.png 0
roi_images_db2/A/f1948_05_roi.png 0
roi_images_db2/A/s1318_05_roi.png 0
roi_images_db2/A/f0966_04_roi.png 0
roi_images_db2/A/f1477_07_roi.png 0
roi_images_db2/A/f1568_08_roi.png 0
roi_images_db2/A/s0012_01_roi.png 0
roi_images_db2/A/f0237_07_roi.png 0
roi_images_db2/A/f0020_06_roi.png 0
roi_images_db2/A/f0393_06_roi.png 0
roi_images_db2/A/f0963_03_roi.png 0
roi_images_db2/A/f0012_01_roi.png 0
roi_images_db2/A/f0484_05_roi.png 0
roi_images_db2/A/s0325_06_roi.png 0
roi_images_db2/A/f0979_01_roi.png 0
roi_images_db2/A/f1821_06_roi.png 0
roi_images_db2/A/f1189_09_roi.png 0
roi_images_db2/A/f0681_08_roi.png 0
roi_images_db2/A/f1431_08_roi.png 0
roi_images_db2/A/f0735_01_roi.png 0
roi_images_db2/A/s1675_02_roi.png 0
roi_images_db2/A/f0027_08_roi.png 0
roi_images_db2/A/f0955_10_roi.png 0
roi_images_db2/A/s1925_03_roi.png 0
roi_images_db2/A/s0932_01_roi.png 0
roi_images_db2/A/s0577_06_roi.png 0
roi_images_db2/A/f0081_07_roi.png 0
roi_images_db2/A/f1445_10_roi.png 0
roi_images_db2/A/s1375_02_roi.png 0
roi_images_db2/A/f0064_07_roi.png 0
roi_images_db2/A/s1281_08_roi.png 0
roi_images_db2/A/f1820_01_roi.png 0
roi_images_db2/A/s0736_08_roi.png 0
roi_images_db2/A/s0240_01_roi.png 0
roi_images_db2/A/f0479_07_roi.png 0
roi_images_db2/A/f1500_07_roi.png 0
roi_images_db2/A/f0557_04_roi.png 0
roi_images_db2/A/f0939_03_roi.png 0
roi_images_db2/A/s1841_05_roi.png 0
roi_images_db2/A/f1795_05_roi.png 0
roi_images_db2/A/s1445_10_roi.png 0
roi_images_db2/A/f0747_04_roi.png 0
roi_images_db2/A/s1478_07_roi.png 0
roi_images_db2/A/s0120_08_roi.png 0
roi_images_db2/A/f0031_02_roi.png 0
roi_images_db2/A/s0020_06_roi.png 0
roi_images_db2/A/s1734_09_roi.png 0
roi_images_db2/A/f0070_10_roi.png 0
roi_images_db2/A/f0301_02_roi.png 0
roi_images_db2/A/s0058_10_roi.png 0
roi_images_db2/A/s1825_03_roi.png 0
roi_images_db2/A/f0137_01_roi.png 0
roi_images_db2/A/s0268_09_roi.png 0
roi_images_db2/A/s1167_07_roi.png 0
roi_images_db2/A/f0774_07_roi.png 0
roi_images_db2/A/f1737_07_roi.png 0
roi_images_db2/A/f0791_03_roi.png 0
roi_images_db2/A/f0874_01_roi.png 0
roi_images_db2/A/f1849_02_roi.png 0
roi_images_db2/A/s0259_10_roi.png 0
roi_images_db2/A/s0579_02_roi.png 0
roi_images_db2/A/s1743_08_roi.png 0
roi_images_db2/A/s0609_01_roi.png 0
roi_images_db2/A/s0357_07_roi.png 0
roi_images_db2/A/s0762_06_roi.png 0
roi_images_db2/A/s1138_10_roi.png 0
roi_images_db2/A/f0092_07_roi.png 0
roi_images_db2/A/s1888_05_roi.png 0
roi_images_db2/A/f1855_02_roi.png 0
roi_images_db2/A/s0005_03_roi.png 0
roi_images_db2/A/s1568_08_roi.png 0
roi_images_db2/A/f0322_06_roi.png 0
roi_images_db2/A/f0357_07_roi.png 0
roi_images_db2/A/s1860_04_roi.png 0
roi_images_db2/A/f1841_05_roi.png 0
roi_images_db2/A/f1062_09_roi.png 0
roi_images_db2/A/f0236_04_roi.png 0
roi_images_db2/A/s1714_03_roi.png 0
roi_images_db2/A/f1989_01_roi.png 0
roi_images_db2/A/f1886_09_roi.png 0
roi_images_db2/A/s1948_05_roi.png 0
roi_images_db2/A/f1099_05_roi.png 0
roi_images_db2/A/s0346_09_roi.png 0
roi_images_db2/A/s0230_10_roi.png 0
roi_images_db2/A/s1946_09_roi.png 0
roi_images_db2/A/s1510_06_roi.png 0
roi_images_db2/A/f1544_05_roi.png 0
roi_images_db2/A/s1250_07_roi.png 0
roi_images_db2/A/f0005_03_roi.png 0
roi_images_db2/A/s1809_08_roi.png 0
roi_images_db2/A/f0079_05_roi.png 0
roi_images_db2/A/f0875_02_roi.png 0
roi_images_db2/A/f1877_01_roi.png 0
roi_images_db2/A/f0592_10_roi.png 0
roi_images_db2/A/f0196_05_roi.png 0
roi_images_db2/A/f1998_07_roi.png 0
roi_images_db2/A/f0240_01_roi.png 0
roi_images_db2/A/s0320_10_roi.png 0
roi_images_db2/A/f1375_02_roi.png 0
roi_images_db2/A/s1458_04_roi.png 0
roi_images_db2/A/s1006_03_roi.png 0
roi_images_db2/A/f1096_06_roi.png 0
roi_images_db2/A/s0700_06_roi.png 0
roi_images_db2/A/f0170_02_roi.png 0
roi_images_db2/A/s0027_08_roi.png 0
roi_images_db2/A/s1994_05_roi.png 0
roi_images_db2/A/f0586_02_roi.png 0
roi_images_db2/A/f0267_07_roi.png 0
roi_images_db2/A/s0915_09_roi.png 0
roi_images_db2/A/f0548_01_roi.png 0
roi_images_db2/A/s1855_02_roi.png 0
roi_images_db2/A/s0898_07_roi.png 0
roi_images_db2/A/f0661_07_roi.png 0
roi_images_db2/A/f1245_05_roi.png 0
roi_images_db2/A/f0639_07_roi.png 0
roi_images_db2/A/s0450_10_roi.png 0
roi_images_db2/A/s0784_06_roi.png 0
roi_images_db2/A/s0809_09_roi.png 0
roi_images_db2/A/s0094_03_roi.png 0
roi_images_db2/A/f1700_07_roi.png 0
roi_images_db2/A/f1686_04_roi.png 0
roi_images_db2/A/s1086_03_roi.png 0
roi_images_db2/A/f0784_06_roi.png 0
roi_images_db2/A/s0776_07_roi.png 0
roi_images_db2/A/f0601_06_roi.png 0
roi_images_db2/A/s1113_05_roi.png 0
roi_images_db2/A/s1737_07_roi.png 0
roi_images_db2/A/f1647_02_roi.png 0
roi_images_db2/A/s1979_03_roi.png 0
roi_images_db2/A/f1851_07_roi.png 0
roi_images_db2/A/f0418_02_roi.png 0
roi_images_db2/A/f0368_09_roi.png 0
roi_images_db2/A/f1049_08_roi.png 0
roi_images_db2/A/s1401_06_roi.png 0
roi_images_db2/A/f1858_07_roi.png 0
roi_images_db2/A/f0809_09_roi.png 0
roi_images_db2/A/s0326_07_roi.png 0
roi_images_db2/A/s0875_02_roi.png 0
roi_images_db2/A/f1250_07_roi.png 0
roi_images_db2/A/f1161_01_roi.png 0
roi_images_db2/A/f1510_06_roi.png 0
roi_images_db2/A/s0491_05_roi.png 0
roi_images_db2/A/f0637_08_roi.png 0
roi_images_db2/A/f0326_07_roi.png 0
roi_images_db2/A/f0494_08_roi.png 0
roi_images_db2/A/s0604_01_roi.png 0
roi_images_db2/A/s1894_07_roi.png 0
roi_images_db2/A/f0194_10_roi.png 0
roi_images_db2/A/s1618_01_roi.png 0
roi_images_db2/A/s0695_05_roi.png 0
roi_images_db2/A/s1997_04_roi.png 0
roi_images_db2/A/f1296_07_roi.png 0
roi_images_db2/A/f0555_07_roi.png 0
roi_images_db2/A/f1958_04_roi.png 0
roi_images_db2/A/f1731_04_roi.png 0
roi_images_db2/A/s0735_01_roi.png 0
roi_images_db2/A/f1456_10_roi.png 0
roi_images_db2/A/s0939_03_roi.png 0
roi_images_db2/A/s0770_10_roi.png 0
roi_images_db2/A/s1672_06_roi.png 0
roi_images_db2/A/s0500_02_roi.png 0
roi_images_db2/A/s1495_10_roi.png 0
roi_images_db2/A/s0478_07_roi.png 0
roi_images_db2/A/f1060_05_roi.png 0
roi_images_db2/A/f1136_05_roi.png 0
roi_images_db2/A/f0043_08_roi.png 0
roi_images_db2/A/f0279_06_roi.png 0
roi_images_db2/A/f1925_03_roi.png 0
roi_images_db2/A/s0016_08_roi.png 0
roi_images_db2/A/s1416_06_roi.png 0
roi_images_db2/A/f1740_07_roi.png 0
roi_images_db2/A/f0957_03_roi.png 0
roi_images_db2/A/f0577_06_roi.png 0
roi_images_db2/A/f0553_01_roi.png 0
roi_images_db2/A/f1771_01_roi.png 0
roi_images_db2/A/s0494_08_roi.png 0
roi_images_db2/A/f1705_01_roi.png 0
roi_images_db2/A/s0982_02_roi.png 0
roi_images_db2/A/f1643_09_roi.png 0
roi_images_db2/A/f0679_03_roi.png 0
roi_images_db2/A/s1049_08_roi.png 0
roi_images_db2/A/f0908_07_roi.png 0
roi_images_db2/A/s0407_09_roi.png 0
roi_images_db2/A/s1020_06_roi.png 0
roi_images_db2/A/f1138_10_roi.png 0
roi_images_db2/A/f1254_06_roi.png 0
roi_images_db2/A/f0059_02_roi.png 0
roi_images_db2/A/f1605_03_roi.png 0
roi_images_db2/A/f0373_09_roi.png 0
roi_images_db2/A/f1981_08_roi.png 0
roi_images_db2/A/s0889_04_roi.png 0
roi_images_db2/A/s0681_08_roi.png 0
roi_images_db2/A/s0957_03_roi.png 0
roi_images_db2/A/f1566_05_roi.png 0
roi_images_db2/A/f0798_06_roi.png 0
roi_images_db2/A/s0018_08_roi.png 0
roi_images_db2/A/f0268_09_roi.png 0
roi_images_db2/A/s0161_04_roi.png 0
roi_images_db2/A/s1197_08_roi.png 0
roi_images_db2/A/s1080_01_roi.png 0
roi_images_db2/A/s0908_07_roi.png 0
roi_images_db2/A/s0824_01_roi.png 0
roi_images_db2/A/f1006_03_roi.png 0
roi_images_db2/A/s1127_06_roi.png 0
roi_images_db2/A/f1551_09_roi.png 0
roi_images_db2/A/s1050_05_roi.png 0
roi_images_db2/A/f1177_08_roi.png 0
roi_images_db2/A/f1933_01_roi.png 0
roi_images_db2/A/f1688_03_roi.png 0
roi_images_db2/A/f0492_02_roi.png 0
roi_images_db2/A/s1256_07_roi.png 0
roi_images_db2/A/f0982_02_roi.png 0
roi_images_db2/A/s1427_10_roi.png 0
roi_images_db2/A/s0960_04_roi.png 0
roi_images_db2/A/f1555_10_roi.png 0
roi_images_db2/A/s1161_01_roi.png 0
roi_images_db2/A/f1167_07_roi.png 0
roi_images_db2/A/f1846_09_roi.png 0
roi_images_db2/A/f0407_09_roi.png 0
roi_images_db2/A/s1893_08_roi.png 0
roi_images_db2/A/f0463_10_roi.png 0
roi_images_db2/A/f1120_02_roi.png 0
roi_images_db2/A/s1700_07_roi.png 0
roi_images_db2/A/f1716_08_roi.png 0
roi_images_db2/A/s0831_10_roi.png 0
roi_images_db2/A/s1555_10_roi.png 0
roi_images_db2/A/f1920_06_roi.png 0
roi_images_db2/A/f1679_09_roi.png 0
roi_images_db2/A/s1764_08_roi.png 0
roi_images_db2/A/f0820_06_roi.png 0
roi_images_db2/A/s1428_07_roi.png 0
roi_images_db2/A/s1411_05_roi.png 0
roi_images_db2/A/f1435_09_roi.png 0
roi_images_db2/A/f1026_10_roi.png 0
roi_images_db2/A/s1605_03_roi.png 0
roi_images_db2/A/f1468_09_roi.png 0
roi_images_db2/A/f1866_10_roi.png 0
roi_images_db2/A/s1858_07_roi.png 0
roi_images_db2/A/f1068_05_roi.png 0
roi_images_db2/A/f0605_03_roi.png 0
roi_images_db2/A/f1894_07_roi.png 0
roi_images_db2/A/f0889_04_roi.png 0
roi_images_db2/A/s0064_07_roi.png 0
roi_images_db2/A/s1140_06_roi.png 0
roi_images_db2/A/f0902_02_roi.png 0
roi_images_db2/A/s0262_05_roi.png 0
roi_images_db2/A/s0088_02_roi.png 0
roi_images_db2/A/f1213_04_roi.png 0
roi_images_db2/A/s0098_07_roi.png 0
roi_images_db2/A/s0798_06_roi.png 0
roi_images_db2/A/s0349_09_roi.png 0
roi_images_db2/A/f1071_08_roi.png 0
roi_images_db2/A/s1215_08_roi.png 0
roi_images_db2/A/s1851_07_roi.png 0
roi_images_db2/A/s0767_03_roi.png 0
roi_images_db2/A/f0591_06_roi.png 0
roi_images_db2/A/s0541_08_roi.png 0
roi_images_db2/A/s0503_06_roi.png 0
roi_images_db2/A/f0441_10_roi.png 0
roi_images_db2/A/f1813_08_roi.png 0
roi_images_db2/A/f1979_03_roi.png 0
roi_images_db2/A/f1499_01_roi.png 0
roi_images_db2/A/s0955_10_roi.png 0
roi_images_db2/A/s1658_08_roi.png 0
roi_images_db2/A/f1860_04_roi.png 0
roi_images_db2/A/s1660_08_roi.png 0
roi_images_db2/A/s0605_03_roi.png 0
roi_images_db2/A/s0397_06_roi.png 0
roi_images_db2/A/f1458_04_roi.png 0
roi_images_db2/A/s1283_03_roi.png 0
roi_images_db2/A/s1958_04_roi.png 0
roi_images_db2/A/f1991_06_roi.png 0
roi_images_db2/A/s0586_02_roi.png 0
roi_images_db2/A/s1286_04_roi.png 0
roi_images_db2/A/f1086_03_roi.png 0
roi_images_db2/A/f1574_07_roi.png 0
roi_images_db2/A/f1197_08_roi.png 0
roi_images_db2/A/f1272_01_roi.png 0
roi_images_db2/A/f1023_08_roi.png 0
roi_images_db2/A/s1013_02_roi.png 0
roi_images_db2/A/f1388_08_roi.png 0
roi_images_db2/A/s1145_08_roi.png 0
roi_images_db2/A/s1280_04_roi.png 0
roi_images_db2/A/f1715_07_roi.png 0
roi_images_db2/A/f1534_05_roi.png 0
roi_images_db2/A/s1076_09_roi.png 0
roi_images_db2/A/s0402_01_roi.png 0
roi_images_db2/A/f0332_03_roi.png 0
roi_images_db2/A/s0663_04_roi.png 0
roi_images_db2/A/s1544_05_roi.png 0
roi_images_db2/A/s0985_01_roi.png 0
roi_images_db2/A/f0444_03_roi.png 0
roi_images_db2/A/f1020_06_roi.png 0
roi_images_db2/A/f0712_02_roi.png 0
roi_images_db2/A/s1068_05_roi.png 0
roi_images_db2/A/s1071_08_roi.png 0
roi_images_db2/A/f1690_01_roi.png 0
roi_images_db2/A/s0548_01_roi.png 0
roi_images_db2/A/f1401_06_roi.png 0
roi_images_db2/A/f1397_06_roi.png 0
roi_images_db2/A/s0251_05_roi.png 0
roi_images_db2/A/s1690_01_roi.png 0
roi_images_db2/A/s0441_10_roi.png 0
roi_images_db2/A/s0031_02_roi.png 0
roi_images_db2/A/s1961_07_roi.png 0
roi_images_db2/A/f0663_04_roi.png 0
roi_images_db2/A/s1720_07_roi.png 0
roi_images_db2/A/s0418_02_roi.png 0
roi_images_db2/A/f1809_08_roi.png 0
roi_images_db2/A/s1866_10_roi.png 0
roi_images_db2/A/s0820_06_roi.png 0
roi_images_db2/A/f0383_04_roi.png 0
roi_images_db2/A/f0811_08_roi.png 0
roi_images_db2/A/f0094_03_roi.png 0
roi_images_db2/A/f1838_07_roi.png 0
roi_images_db2/A/s1172_01_roi.png 0
roi_images_db2/A/s1452_01_roi.png 0
roi_images_db2/A/s1026_10_roi.png 0
roi_images_db2/A/f0677_01_roi.png 0
roi_images_db2/A/s0236_04_roi.png 0
roi_images_db2/A/s0368_09_roi.png 0
roi_images_db2/A/f0271_04_roi.png 0
roi_images_db2/A/s1763_10_roi.png 0
roi_images_db2/A/s1679_09_roi.png 0
roi_images_db2/A/s1981_08_roi.png 0
roi_images_db2/A/s0557_04_roi.png 0
roi_images_db2/A/f1365_07_roi.png 0
roi_images_db2/A/s1388_08_roi.png 0
roi_images_db2/A/f0481_07_roi.png 0
roi_images_db2/A/s1821_06_roi.png 0
roi_images_db2/A/f0898_07_roi.png 0
roi_images_db2/A/s1435_09_roi.png 0
roi_images_db2/A/f1720_07_roi.png 0
roi_images_db2/A/f1944_07_roi.png 0
roi_images_db2/A/f1251_03_roi.png 0
roi_images_db2/A/f1487_04_roi.png 0
roi_images_db2/A/s1647_02_roi.png 0
roi_images_db2/A/f0168_02_roi.png 0
roi_images_db2/A/s0196_05_roi.png 0
roi_images_db2/A/s1636_03_roi.png 0
roi_images_db2/A/s1120_02_roi.png 0
roi_images_db2/A/s0747_04_roi.png 0
roi_images_db2/A/f0931_02_roi.png 0
roi_images_db2/A/s1600_02_roi.png 0
roi_images_db2/A/s1813_08_roi.png 0
roi_images_db2/A/s1731_04_roi.png 0
roi_images_db2/A/f1828_09_roi.png 0
roi_images_db2/A/s1715_07_roi.png 0
roi_images_db2/A/f1825_03_roi.png 0
roi_images_db2/A/f1874_09_roi.png 0
roi_images_db2/A/f0552_07_roi.png 0
roi_images_db2/A/f0161_04_roi.png 0
roi_images_db2/A/s0715_07_roi.png 0
roi_images_db2/A/s0730_05_roi.png 0
roi_images_db2/A/f1496_10_roi.png 0
roi_images_db2/A/f1837_04_roi.png 0
roi_images_db2/A/s0364_03_roi.png 0
roi_images_db2/A/f1159_10_roi.png 0
roi_images_db2/A/f1591_03_roi.png 0
roi_images_db2/A/f0189_09_roi.png 0
roi_images_db2/A/s0948_02_roi.png 0
roi_images_db2/A/f0030_10_roi.png 0
roi_images_db2/A/f0097_06_roi.png 0
roi_images_db2/A/f0111_02_roi.png 0
roi_images_db2/A/f1927_03_roi.png 0
roi_images_db2/A/s0538_07_roi.png 0
roi_images_db2/A/f0794_03_roi.png 0
roi_images_db2/A/f0824_01_roi.png 0
roi_images_db2/A/s0393_06_roi.png 0
roi_images_db2/A/f0503_06_roi.png 0
roi_images_db2/A/f0932_01_roi.png 0
roi_images_db2/A/f1638_04_roi.png 0
roi_images_db2/A/f0366_06_roi.png 0
roi_images_db2/A/f1600_02_roi.png 0
roi_images_db2/A/s0099_02_roi.png 0
roi_images_db2/A/f0849_04_roi.png 0
roi_images_db2/A/f1491_06_roi.png 0
roi_images_db2/A/s0444_03_roi.png 0
roi_images_db2/A/f1495_10_roi.png 0
roi_images_db2/A/f0018_08_roi.png 0
roi_images_db2/A/s1337_02_roi.png 0
roi_images_db2/A/f0249_04_roi.png 0
roi_images_db2/A/f1962_03_roi.png 0
roi_images_db2/A/s1369_07_roi.png 0
roi_images_db2/A/s1920_06_roi.png 0
roi_images_db2/A/f1127_06_roi.png 0
roi_images_db2/A/f0349_09_roi.png 0
roi_images_db2/A/f1032_09_roi.png 0
roi_images_db2/A/s1549_08_roi.png 0
roi_images_db2/A/s1960_06_roi.png 0
roi_images_db2/A/s0840_03_roi.png 0
roi_images_db2/A/s0111_02_roi.png 0
roi_images_db2/A/f0215_01_roi.png 0
roi_images_db2/A/f0895_01_roi.png 0
roi_images_db2/A/f1796_09_roi.png 0
roi_images_db2/A/f0915_09_roi.png 0
roi_images_db2/A/f0397_06_roi.png 0
roi_images_db2/A/f0346_09_roi.png 0
roi_images_db2/A/s1638_04_roi.png 0
roi_images_db2/A/s1939_04_roi.png 0
roi_images_db2/A/s1643_09_roi.png 0
roi_images_db2/A/s1500_07_roi.png 0
roi_images_db2/A/s1194_10_roi.png 0
roi_images_db2/A/f0567_06_roi.png 0
roi_images_db2/A/s1136_05_roi.png 0
roi_images_db2/A/s0069_10_roi.png 0
roi_images_db2/A/f0121_07_roi.png 0
roi_images_db2/A/f1021_06_roi.png 0
roi_images_db2/A/s0051_09_roi.png 0
roi_images_db2/A/f1903_01_roi.png 0
roi_images_db2/A/s0578_02_roi.png 0
roi_images_db2/A/s1032_09_roi.png 0
roi_images_db2/A/f1658_08_roi.png 0
roi_images_db2/A/f0262_05_roi.png 0
roi_images_db2/A/f1108_02_roi.png 0
roi_images_db2/A/s1820_01_roi.png 0
roi_images_db2/A/f0230_10_roi.png 0
roi_images_db2/A/s1918_05_roi.png 0
roi_images_db2/A/s0679_03_roi.png 0
roi_images_db2/A/f0700_06_roi.png 0
roi_images_db2/A/s0555_07_roi.png 0
roi_images_db2/A/s0366_06_roi.png 0
roi_images_db2/A/s0271_04_roi.png 0
roi_images_db2/A/s0592_10_roi.png 0
roi_images_db2/A/f0218_02_roi.png 0
roi_images_db2/A/s1213_04_roi.png 0
roi_images_db2/A/f1734_09_roi.png 0
roi_images_db2/A/s0661_07_roi.png 0
roi_images_db2/A/s0194_10_roi.png 0
roi_images_db2/A/s0249_04_roi.png 0
roi_images_db2/A/s0237_07_roi.png 0
roi_images_db2/A/s0517_10_roi.png 0
roi_images_db2/A/s1842_09_roi.png 0
roi_images_db2/A/s1126_07_roi.png 0
roi_images_db2/A/s1468_09_roi.png 0
roi_images_db2/A/s1993_03_roi.png 0
roi_images_db2/A/s0642_02_roi.png 0
roi_images_db2/A/f1808_06_roi.png 0
roi_images_db2/A/f0715_07_roi.png 0
roi_images_db2/A/f0948_02_roi.png 0
roi_images_db2/A/f1283_03_roi.png 0
roi_images_db2/A/f1280_04_roi.png 0
roi_images_db2/A/s1052_07_roi.png 0
roi_images_db2/A/s1030_06_roi.png 0
